,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
101,KANSAINER,2021-06-03,580.85,584.0,572.5,299633,575.2,-5.649999999999977,576.5432492106888,574.8135596515654,573.5950926288742,571.3824881663247,570.8987874876891,570.8114091373521,570.9011403898808,573.6470608131739,,2.7836834915220834,1.4191112067094274,1.364572284812656
102,KANSAINER,2021-06-04,580.0,590.0,571.25,118010,579.65,-0.35000000000002274,577.5788328071259,575.7808477213532,574.5266168711838,572.1341211300052,571.5721345867344,571.466355923578,571.2498951635091,573.783293042183,,3.060260947605798,1.7473411548887015,1.3129197927170964
103,KANSAINER,2021-06-07,580.0,604.0,580.0,656826,589.35,9.350000000000023,581.5025552047506,578.494678177309,576.8071374175179,573.6992786017413,572.9399944237655,572.7915130886043,571.9709508731236,574.135549029038,,4.015624328913532,2.200997789693668,1.814626539219864
104,KANSAINER,2021-06-08,595.85,596.0,586.85,121934,591.1,-4.75,584.7017034698338,581.0157425420155,579.0060394062978,575.2812336443175,574.3372307166339,574.1481170233761,572.7325234879959,574.5183521758686,,4.857922382921629,2.7323827083392604,2.1255396745823685
105,KANSAINER,2021-06-09,595.0,597.0,584.55,198187,589.4,-5.600000000000023,586.2678023132225,582.6925940337019,580.6051102994883,576.5648104356432,575.4961447561822,575.2782098725193,573.3956993841117,574.853231547082,,5.3269004269690186,3.251286252065212,2.0756141749038064
106,KANSAINER,2021-06-10,595.0,595.0,576.85,460881,580.7,-14.299999999999955,584.411868208815,582.2940752269445,580.6197087152037,576.9407507588234,575.8965176827909,575.679930513116,573.68616101329,574.9844460621038,,4.939778202087723,3.5889846420697147,1.3507935600180083
107,KANSAINER,2021-06-11,584.95,584.95,577.85,122089,582.8,-2.150000000000091,583.8745788058767,582.395260181559,580.9551381485331,577.4734278131676,576.4276483018244,576.2074726338483,574.0483811749776,575.1593826352905,,4.747665514684854,3.8207208165927424,0.9269446980921119
108,KANSAINER,2021-06-14,584.0,588.3,574.0,179969,575.7,-8.299999999999955,581.1497192039178,581.0562081452107,580.1466553464593,577.3122021411681,576.3716662568338,576.1698735179416,574.113988407982,575.1714521916165,,3.9767818285176872,3.8519330189777317,0.12484880953995559
109,KANSAINER,2021-06-15,578.6,585.7,576.7,148045,582.85,4.25,581.7164794692785,581.4149665161764,580.5625545282763,577.8156523952938,576.870074396179,576.6648019165668,574.4608329278431,575.3424481455606,,3.8977526117095067,3.8610969375240867,0.03665567418542004
110,KANSAINER,2021-06-16,586.0,587.95,576.55,115501,578.25,-7.75,580.5609863128524,580.78197321293,580.2067769053933,577.855139545486,576.9762372216262,576.7822468948234,574.6112003903429,575.4070379519984,,3.4245300105699243,3.773783552133254,-0.3492535415633298
111,KANSAINER,2021-06-17,575.9,581.65,565.2,112167,567.65,-8.25,576.2573242085682,578.1555785703073,578.2749650593303,576.9273781354091,576.2587426387031,576.1056620208177,574.3350846754108,575.2351339652281,,2.1693030385125667,3.4528874494091166,-1.28358441089655
